lat,long
77.75943393196681,4.837730335487549
-48.63657029849257,-74.77472126579981
78.83040603196994,116.37571056178314
89.08928410999354,126.84069371252588
-52.75867823178224,-79.64367861848842
-65.22658682922273,68.3717523602999
13.547264379500433,-35.387691612904035
7.429384593561139,58.203550857986784
15.262540735463844,38.063906631853996
39.30202843125022,59.02240212182954
-25.069051029035663,-58.886335799227425
-46.89058190457649,-144.99123253453394
65.81464984359499,101.98210631624033
52.45807527116415,65.92425206581854
-55.5152871828235,-132.7248664342215
36.654206535891646,-129.00721210608836
33.74015629874346,106.11377901060405
78.85630046810104,-58.22528865226256
57.58046575614182,-121.76462154043094
16.230080361026523,-16.608151812011528
-81.50006441150458,36.83743939257212
40.52258371912865,-164.7705616020311
10.289479406804858,153.39478492636368
-63.17507508232564,13.521317972616373
-18.511923601350063,-135.09802203489937
42.54892906842332,51.675155584970156
-70.03919631470438,122.33527998837491
-8.243098097980862,178.669284071209
-47.19126202419936,49.2485748761284
4.055772670586563,-11.283674007650177
-5.308168504665929,65.77435697653706
78.23274730716483,-28.344897722662523
-4.934932019239639,-75.81375485549282
-82.62520853909338,158.79246677531597
-66.2604263844946,23.588619395525882
-41.21216084356803,19.588256193702108
-74.41403351086848,-129.38944291705604
86.48347849210202,-88.39153783643964
26.306509519571748,-72.62179150365256
-70.1914104912158,139.14210933339274
14.388026301627505,124.5146656471345
34.168156053191026,88.69821117531069
71.77348419184409,-98.46517323919505
-0.5081512176181349,94.85219489405983
-38.88481572196704,-69.6302595440437
28.986025010258544,78.58125633955837
74.08596235935607,-179.2461562286742
-78.66415985643812,-63.25196536780632
-89.20786376515827,125.27483587638005
0.40618164723650807,145.83316809376288
66.03276697813837,-166.3277974334057
73.9058363214738,62.8619296838157
69.82153701278025,15.878728489310106
36.741029313103,46.75842545442984
32.06833752251089,107.5233455381209
5.1998946145149745,141.4504522807564
-64.78302027029831,-116.333904830253
36.03693063482429,92.91304918675564
-74.91474527352923,130.3930777642168
-49.69986192382686,28.882776020753965
-84.7602309215577,156.10107813882655
2.0557932503329397,92.48449379947334
34.32521274518642,31.68659192660897
-38.8795427736663,156.62408201277844
89.41200416978586,13.677464870198861
-2.9120977616862547,50.81271073765359
-16.70207414967315,-35.200137455752156
-16.82590974836735,147.2289949638784
19.33027561134587,174.29621175553433
-48.4334997949954,53.88257831340667
24.615415445301252,-147.0149915685049
5.076378512616429,-24.931205806178752
-47.23020139951313,36.32132218394693
16.872357147576977,171.03107895055956
44.73763320325787,62.19402241696292
-18.331912192427126,-17.17337945801421
30.189292324226983,-166.5177968501977
-8.438774407432149,33.08079814882919
-29.30168581760588,-163.67999778671933
53.27038786928463,-33.04331403960799
72.7205106491156,-54.02600594661166
-26.05666346277777,-3.703858605284836
42.542253096216115,41.309522411747025
-77.88218022083544,-28.399616140264072
18.24210875104339,-94.49605737434611
11.946419470797196,-129.83760797762
75.77370412857547,-163.1577502184535
67.90591171984883,75.44865240077328
-28.649780664472225,26.574816343261233
38.95898266681493,-13.76146711049472
58.26924625339271,103.72681935358304
-44.65418735531905,93.07638848962381
51.55595310699124,53.94610793506425
56.149716220329566,-32.962917179237024
53.09545547247001,6.253608382135781
-68.20734493287324,-37.37787414302338
78.37186616136779,-149.92627251277128
-51.08899089964647,-161.78250541007054
-87.65280531579593,-81.38015895725201
-86.6498719598277,-135.29635665509667
-65.61623007207056,-79.58861601116521
-31.87080271970798,123.23385924167633
64.94615701756433,100.98011161119149
-1.7765517580528183,21.791951025372157
-42.003553882517224,-116.24000630427741
32.27097694733553,170.80938417122331
34.153186483004404,8.276334240020248
-77.1592027238534,-45.02771653120283
-37.01126470233091,-6.989091346829355
-66.21189637841344,113.45922694585573
-9.7073024630144,-73.16533980985787
-78.78839342487905,-42.37987266308457
3.3575487923330485,-29.64433650666777
53.841105456606186,-27.98207808714824
27.87630235268594,-104.72968953408136
-39.10421024686013,2.8223452669633105
85.84209021373118,139.09719840056835
63.46331070161298,-16.486832414851733
-2.5269833281479492,-76.09118604631104
17.73527659011735,124.56894948755507
-70.18993075047004,-7.4676165456220645
8.213168639825597,70.96777988320332
48.21764385782987,-138.12015276300417
-29.28420608208853,108.06105215973685
-85.59350512394158,-34.10421758057947
26.459619648258,19.940088061858177
-46.17523385161783,-17.631792129661847
36.41153848931623,-76.48790516655271
-65.22372260066214,-5.756330829360991
-54.534854565642156,-76.46280229127898
-17.541157816338,-4.132021898993742
-2.326309505033393,166.7368976961402
64.45670938348854,65.00871735813064
-67.38781284979075,-132.61332739137592
18.692156371302914,98.17919110450498
13.024305076148096,147.87181496877332
-72.37093654568628,-9.545277193940109
-46.85523932302278,127.08034616538231
87.53858346211697,147.04056055374514
83.50993027418161,57.26452395329915
-8.350032428732305,84.41310875747297
-47.117799328106045,72.03100611937799
28.907114105685466,-123.77271091347455
76.71656110976224,-173.91805358570915
-51.04501824132488,-80.35407699911704
-37.88277071117787,50.40171613252201
46.97560044833992,-17.576110950163866
-85.69896177562882,-42.26807976770428
2.802755555852073,-92.44234239198397
-80.62776106174893,86.21910061698645
8.519381502138557,-79.72929403627786
45.504411886259845,-54.87249645079687
-88.18995583697865,137.68884270741756
-56.09629578123262,-51.157725607402
46.539502851006034,-153.0409161360963
-34.74840389549961,-128.30080694502362
-78.41546337795425,100.33463296516845
-48.534086824326316,-93.60990508136796
-3.388788177976565,146.21628084628577
9.577652604625158,-51.359745206309356
14.089503655998385,54.1477829670807
-18.782699149434848,166.84135658967256
11.554499020913312,126.86261981923224
82.82722431988844,-16.039465916515155
31.36312945837666,40.007878331941924
59.350656774183165,132.07444620112756
-57.73062232139978,67.33190073068846
-55.169528915021054,3.1206045430052995
1.7362310031421373,116.45849092823681
5.4584945437093495,-128.7354748156023
-67.7728921287328,-83.81999735794567
53.71755055303507,-146.08191180566166
35.49654832376454,-169.34580055547758
81.2056439996316,-171.0086419050099
-3.683629823415771,53.004262680372705
17.73075720847497,32.34096835579379
-40.01271001040459,66.70107641605321
13.033952351783071,12.205491899915785
-15.397738348264781,112.51618002880207
-88.65918060786555,-76.06166242460147
-27.903065551872515,172.9086328084913
39.140373689138386,32.07842631852452
13.063087160464946,-116.33024780929776
2.7371878178345526,59.93319504521389
39.88245929982449,-25.489686006751754
-26.736117531230242,-174.59073211940938
23.34444294761576,-78.2801446933302
7.0151833642198795,93.32292869892387
6.772382476266998,86.18707122361388
-58.81325349928357,-105.19886962250014
62.87552614393209,-2.220536066447238
84.3163524429838,101.83288879496001
42.95570608701857,27.254226060553123
-31.996528270296146,-160.43617339587422
-85.21008121806844,121.21069726474332
-1.1064362083227763,-10.622887204929839
-87.34442183725707,-92.31004977043068
-73.25940564347191,-104.92880434493837
33.55652188287536,-72.95625366920298
-4.21704241635797,-125.58215557261472
42.55828179032207,-159.42778187955489
42.66302311003673,-65.19434568476426
-10.35915195943781,172.67387503711183
-29.00455439584168,59.84629100283141
43.47918762227755,132.49038369213474
62.465298704593636,-77.4557954764019
-31.792500598638846,-111.88719098332898
-1.1799525309378964,169.60066248347078
-79.17016480104095,8.346261925088896
23.006788623064892,-128.74452734121235
-88.76694628340772,-119.20337152200743
-29.560730579961778,95.3426390262066
11.28331125793008,-176.48366894116137
-27.97418958212309,-123.75824929951864
88.70072371607534,-143.42570471709556
-74.73557186769082,103.31784538305249
60.62062381573213,-96.24167490514105
-88.12144636291859,112.39171240106765
-37.89627888785973,87.8582795503869
-33.0122894989382,-150.44608319957305
-61.4754237514613,158.62253306058966
-28.924681723093293,-151.91435476390745
-18.14958160670045,-178.99204765865287
-35.74215270540492,-141.38046994260603
-75.86994636136984,119.54555957008876
28.83064081663072,-46.887469681976995
-28.83070706486466,13.94480548863001
-8.993440825756494,136.29383981680326
-79.66047135816954,-12.109542248704457
47.78170371208029,-72.47708721261657
60.79475626724195,8.158428121952568
-13.676683179165323,-5.015250650720816
-89.40147119021971,73.10994514029412
83.92966685210803,163.45308185074146
-28.246596841050717,-147.10603284929718
-54.885440481186016,159.65423763830518
58.20944882483445,41.463297825646606
68.35263762297276,10.190831549278073
-56.3195082664775,-145.0573066651754
76.24656126260294,-157.05245099241628
-80.66607221472968,-166.39101812333473
50.25520851594129,-106.53499993607399
-66.76263679498523,-34.02481340310334
82.44696691553833,-124.62422353437458
48.908853211151836,-116.68529276921163
-75.79203500682688,10.66837035646995
6.2584626966875305,-164.27829395691813
34.4436990772184,46.513627507127865
69.8150881658865,38.92930191135292
-51.09268163240816,-12.23967140652266
-64.44147645156562,-36.12830211704045
-37.99459201930205,156.4459855395517
-52.15548791344862,138.66488765194163
19.13268756197546,59.98856858289025
42.85269514004136,-155.73143992712033
-80.13125923670272,-20.456203185466222
13.79663565149005,26.226204571066035
-19.266125972003067,9.225695235282615
9.772147454301916,-24.715236990771814
40.383958445324225,-105.71092756156791
52.64524648220774,16.33693028806246
-13.606101471645573,7.801653116975217
-43.78943642976984,104.37124728309607
86.0758479656335,138.95265750601055
-85.91248747777362,-33.802567294655205
-2.665031662435112,-135.70532692982732
74.6956691209719,-27.02939138623097
-41.39937068293789,-101.72424036434214
16.42384599100295,141.20785828594882
-33.369601202742054,-4.507311232176107
75.45050095956785,-32.00099654115715
-15.20524223413075,30.85685179771039
-42.173400858839265,121.15084287339914
31.39115080846868,-0.7027060650137003
57.29750832986494,115.6575444337414
-31.120651984063336,8.884222736026203
-23.867829680235516,116.86387194871054
-9.07060069977669,129.11048008608185
35.06311152181263,122.23854639945984
-31.36215037765733,119.94706517645005
-22.284313899232828,-48.632381174731705
13.347123821715115,119.24140907852279
-17.60929416341827,110.03702413649069
-51.0840215167643,-110.65572130339679
-3.6487772775757463,-112.95208499328245
-50.23601403304869,58.596300709770816
-30.582183502551004,67.19511509547706
-46.404766052153256,-118.10356490127776
-22.083362630744574,-86.72687787245358
-88.14985648196566,130.9361255301116
-45.580194471529566,120.2895379607886
-24.590056453784854,67.90757088478344
40.17213635678709,-85.053414589467
19.11615306439174,-49.493991080547005
43.00750220382071,-76.92875180278696
88.68338697244093,115.36757075427619
-22.317176122801783,-46.01575033156229
-51.8183016611475,-102.21541253988099
-88.22894193143576,-4.261641821157639
15.04918301016204,-160.889473206658
-35.73801718880737,-38.392684277125795
-34.670881326969194,-13.761927032460108
81.24421428579527,98.91388330300487
-6.571189456028506,-154.31884769877902
-13.867752147443667,-9.902023251114912
-88.15778676068746,-55.65197745280297
26.958065796214527,-68.89733387631836
-20.443284794613092,-125.80053943021011
37.598137560682375,18.145460175441116
-24.461213598007163,105.41757693703408
53.99279426361031,-25.960394642392544
6.1696816887502735,4.243211518463767
-78.03748841854933,-13.21399617937962
-54.878661858816635,129.14166139236528
-22.264789376059227,-89.87753718781167
74.89394526567168,74.35294122606362
-82.66103795064997,-176.61720040479508
19.979555316836283,-175.21605651293524
82.2269394806413,7.705561312020393
67.08694329577793,-118.22147418133586
-60.3562476835643,-75.48559312439036
-46.826093864479205,-0.4540037819521672
-48.38414491076018,177.72394359662798
59.58913306674884,-40.819305775881446
-77.91317837220589,-71.89553794070376
83.07631463972703,-109.6278240776783
8.625393067495665,155.91445471209238
35.731893303088285,96.22668170353438
87.41372095245768,-153.10661517227533
87.03859784790592,-70.93049233025333
60.06919049084692,17.972487931196213
-24.08442976999845,-36.61666870577315
17.573590307150383,138.86478989419936
-74.89973201840775,-125.04608237275312
72.4527482160988,24.962906015548754
-43.809694050307534,138.9775031743219
13.763757499518846,30.519450070009242
18.63060289124546,-177.54037171277548
54.82153691660196,-94.49946060343645
-54.37874819129273,-21.11367966981578
78.29097861085378,28.596370833274705
-55.63905874341491,-149.85492379514943
-37.317174084642545,13.565095243209697
38.11186182735378,-10.001751329865783
-0.20165899427946954,89.29583991993093
-61.50279427096156,-162.8310304881541
-70.07004193790462,15.632309757821048
-72.21891867895476,116.39258134346039
84.46008604065076,11.952276875320706
21.44111534623147,-57.992683678664264
72.15114824564245,156.42951237353878
-75.94601727266408,-179.94192265606696
-7.976045275841045,119.44290476861823
47.26999753197461,134.07853210006522
-65.64748282783908,125.21398303827885
-47.17722661052785,-56.75019316379468
50.25409553434565,-101.94913915319255
64.15429532783176,141.65106882970156
-31.418506027538186,17.064013294559402
60.2583834259666,102.24456567925546
65.89560955005823,-37.47117845173031
-25.106903067494926,55.389246463185174
-28.19937136016337,130.3136177542088
-23.568367444839424,-159.48221315023358
-44.882612692323264,87.29592492150061
4.691757565360717,-75.65530840739169
-89.9828320305381,-51.028486013780906
-28.143562630753948,24.33468555835799
-46.764212536835494,76.46189638956128
-77.98435468114975,56.660374029472536
82.3950173274728,41.019071162296626
66.36978195379581,4.215610620336378
48.4518795081207,-76.28148750907512
-1.9615941729140474,-175.12978208809128
39.57291270534026,124.28724319296049
